Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,std,0.00
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,avg,0.26
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,min,0.00
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,max,1.60
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,sum,6.33
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p1,0.00
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p5,0.00
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p10,0.00
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p25,0.00
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p50,0.00
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p75,0.00
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p90,1.57
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p95,1.60
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,p99,1.60
0,1789573574726486528,1789573584726486528,HTTP Connecting,ms,std,0.59
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,avg,0.45
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,min,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,max,2.74
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,sum,10.71
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p1,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p5,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p10,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p25,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p50,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p75,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p90,2.64
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p95,2.68
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,p99,2.73
0,1789573574726486528,1789573584726486528,HTTP Connection Overhead,ms,std,1.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,avg,0.83
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,min,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,max,1.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,sum,20.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p1,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p5,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p10,0.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p25,1.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p50,1.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p75,1.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p90,1.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p95,1.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,p99,1.00
0,1789573574726486528,1789573584726486528,HTTP Connection Reused,ratio,std,0.37
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,avg,136.15
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,min,130.05
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,max,141.55
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,sum,3267.53
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p1,130.10
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p5,130.37
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p10,130.93
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p25,133.88
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p50,136.67
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p75,138.53
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p90,140.78
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p95,141.10
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,p99,141.45
0,1789573574726486528,1789573584726486528,HTTP Data Received,KB,std,3.47
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,avg,4.41
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,min,4.20
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,max,4.75
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,sum,105.82
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p1,4.21
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p5,4.23
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p10,4.25
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p25,4.32
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p50,4.38
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p75,4.50
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p90,4.58
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p95,4.61
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,p99,4.72
0,1789573574726486528,1789573584726486528,HTTP Data Sent,KB,std,0.13
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,avg,0.18
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,min,0.00
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,max,1.14
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,sum,4.38
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p1,0.00
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p5,0.00
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p10,0.00
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p25,0.00
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p50,0.00
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p75,0.00
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p90,1.08
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p95,1.08
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,p99,1.13
0,1789573574726486528,1789573584726486528,HTTP DNS Lookup,ms,std,0.41
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,avg,1792.35
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,min,1744.66
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,max,1988.16
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,sum,43016.45
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p1,1744.67
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p5,1744.70
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p10,1744.76
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p25,1753.67
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p50,1755.30
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p75,1757.67
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p90,1987.20
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p95,1988.11
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,p99,1988.15
0,1789573574726486528,1789573584726486528,HTTP Duration (excl. conn),ms,std,87.33
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,avg,1543.71
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,min,1535.91
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,max,1547.37
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,sum,37049.05
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p1,1535.91
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p5,1535.93
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p10,1536.16
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p25,1543.39
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p50,1544.72
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p75,1546.37
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p90,1546.43
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p95,1547.06
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,p99,1547.32
0,1789573574726486528,1789573584726486528,HTTP Receiving,ms,std,3.59
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,avg,0.48
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,min,0.13
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,max,1.99
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,sum,11.55
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p1,0.13
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p5,0.13
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p10,0.14
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p25,0.18
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p50,0.19
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p75,0.27
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p90,1.93
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p95,1.95
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,p99,1.98
0,1789573574726486528,1789573584726486528,HTTP Sending,ms,std,0.66
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,avg,1792.80
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,min,1744.66
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,max,1990.80
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,sum,43027.16
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p1,1744.67
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p5,1744.70
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p10,1744.76
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p25,1753.67
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p50,1755.30
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p75,1757.67
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p90,1989.90
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p95,1990.76
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,p99,1990.80
0,1789573574726486528,1789573584726486528,HTTP Total Time,ms,std,88.33
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,avg,248.16
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,min,208.01
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,max,442.07
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,sum,5955.85
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p1,208.03
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p5,208.17
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p10,208.56
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p25,208.77
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p50,209.92
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p75,210.96
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p90,440.73
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p95,442.03
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,p99,442.06
0,1789573574726486528,1789573584726486528,HTTP Waiting (TTFB),ms,std,86.25
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,avg,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,min,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,max,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,sum,24960.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p1,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p5,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p10,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p25,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p50,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p75,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p90,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p95,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,p99,1040.00
0,1789573574726486528,1789573584726486528,Input Sequence Length,tokens,std,0.00
