Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,avg,7289.50
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,min,7022.74
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,max,7775.05
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,sum,466528.18
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p1,7027.34
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p5,7030.34
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p10,7030.41
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p25,7112.38
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p50,7241.60
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p75,7416.97
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p90,7621.74
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p95,7621.81
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,p99,7678.77
0,1789569995168594176,1789570005168594176,HTTP Duration (excl. conn),ms,std,228.37
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,avg,6619.39
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,min,6525.06
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,max,7020.38
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,sum,423640.97
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p1,6525.09
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p5,6525.13
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p10,6525.22
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p25,6572.55
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p50,6642.60
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p75,6688.33
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p90,6688.41
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p95,6688.44
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,p99,6877.58
0,1789569995168594176,1789570005168594176,HTTP Receiving,ms,std,83.76
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,avg,1.30
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,min,0.17
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,max,19.68
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,sum,83.39
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p1,0.18
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p5,0.19
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p10,0.19
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p25,0.20
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p50,0.97
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p75,1.78
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p90,1.84
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p95,1.91
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,p99,9.42
0,1789569995168594176,1789570005168594176,HTTP Sending,ms,std,2.46
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,avg,7291.38
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,min,7022.74
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,max,7813.31
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,sum,466648.59
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p1,7027.34
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p5,7030.34
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p10,7030.41
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p25,7112.38
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p50,7242.84
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p75,7419.73
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p90,7624.30
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p95,7624.46
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,p99,7696.53
0,1789569995168594176,1789570005168594176,HTTP Total Time,ms,std,230.78
