Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,std,0.81
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,avg,3463.64
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,min,3459.80
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,max,3471.22
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,sum,10390.92
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p1,3459.80
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p5,3459.81
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p10,3459.82
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p25,3459.85
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p50,3459.90
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p75,3465.56
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p90,3468.96
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p95,3470.09
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,p99,3471.00
0,1789566389383518464,1789566399383518464,HTTP Total Time,ms,std,5.36
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,avg,126.33
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,min,123.16
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,max,131.86
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,sum,379.00
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p1,123.18
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p5,123.24
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p10,123.32
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p25,123.57
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p50,123.98
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p75,127.92
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p90,130.28
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p95,131.07
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,p99,131.70
0,1789566389383518464,1789566399383518464,HTTP Waiting (TTFB),ms,std,3.92
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,avg,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,min,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,max,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,sum,3192.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p1,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p5,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p10,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p25,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p50,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p75,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p90,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p95,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,p99,1064.00
0,1789566389383518464,1789566399383518464,Input Sequence Length,tokens,std,0.00
0,1789566389383518464,1789566399383518464,Input Token Throughput,tokens/sec,avg,319.20
