Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,std,0.00
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,avg,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,min,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,max,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,sum,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p1,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p5,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p10,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p25,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p50,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p75,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p90,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p95,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,p99,16183.03
0,1789652406598008320,1789652416598008320,HTTP Receiving,ms,std,0.00
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,avg,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,min,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,max,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,sum,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p1,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p5,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p10,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p25,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p50,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p75,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p90,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p95,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,p99,1.82
0,1789652406598008320,1789652416598008320,HTTP Sending,ms,std,0.00
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,avg,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,min,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,max,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,sum,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p1,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p5,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p10,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p25,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p50,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p75,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p90,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p95,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,p99,16716.98
0,1789652406598008320,1789652416598008320,HTTP Total Time,ms,std,0.00
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,avg,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,min,529.49
